   2.0050000e+03   3.0000000e+00   1.0000000e+00   9.6153846e+00   7.3237200e+05
   2.0050000e+03   3.0000000e+00   2.0000000e+00   1.4127702e+01   7.3237300e+05
   2.0050000e+03   3.0000000e+00   3.0000000e+00   1.3034188e+01   7.3237400e+05
   2.0050000e+03   3.0000000e+00   4.0000000e+00   1.1538462e+01   7.3237500e+05
   2.0050000e+03   3.0000000e+00   5.0000000e+00   9.6153846e+00   7.3237600e+05
   2.0050000e+03   3.0000000e+00   6.0000000e+00   9.6153846e+00   7.3237700e+05
   2.0050000e+03   3.0000000e+00   7.0000000e+00   7.6923077e+00   7.3237800e+05
   2.0050000e+03   3.0000000e+00   8.0000000e+00   7.6923077e+00   7.3237900e+05
   2.0050000e+03   3.0000000e+00   9.0000000e+00   7.6923077e+00   7.3238000e+05
   2.0050000e+03   3.0000000e+00   1.0000000e+01   7.6923077e+00   7.3238100e+05
   2.0050000e+03   3.0000000e+00   1.1000000e+01   7.6923077e+00   7.3238200e+05
   2.0050000e+03   3.0000000e+00   1.2000000e+01   1.1739568e+01   7.3238300e+05
   2.0050000e+03   3.0000000e+00   1.3000000e+01   1.7269985e+01   7.3238400e+05
   2.0050000e+03   3.0000000e+00   1.4000000e+01   1.7584213e+01   7.3238500e+05
   2.0050000e+03   3.0000000e+00   1.5000000e+01   1.3976873e+01   7.3238600e+05
   2.0050000e+03   3.0000000e+00   1.6000000e+01   1.2292609e+01   7.3238700e+05
   2.0050000e+03   3.0000000e+00   1.7000000e+01   1.1538462e+01   7.3238800e+05
   2.0050000e+03   3.0000000e+00   1.8000000e+01   2.7073906e+01   7.3238900e+05
   2.0050000e+03   3.0000000e+00   1.9000000e+01   3.8914027e+01   7.3239000e+05
   2.0050000e+03   3.0000000e+00   2.0000000e+01   3.4188034e+01   7.3239100e+05
   2.0050000e+03   3.0000000e+00   2.1000000e+01   2.5025138e+01   7.3239200e+05
   2.0050000e+03   3.0000000e+00   2.2000000e+01   1.9230769e+01   7.3239300e+05
   2.0050000e+03   3.0000000e+00   2.3000000e+01   2.3491704e+01   7.3239400e+05
   2.0050000e+03   3.0000000e+00   2.4000000e+01   6.0495224e+01   7.3239500e+05
   2.0050000e+03   3.0000000e+00   2.5000000e+01   4.6229261e+01   7.3239600e+05
   2.0050000e+03   3.0000000e+00   2.6000000e+01   3.1988436e+01   7.3239700e+05
   2.0050000e+03   3.0000000e+00   2.7000000e+01   2.6458019e+01   7.3239800e+05
   2.0050000e+03   3.0000000e+00   2.8000000e+01   2.8733032e+01   7.3239900e+05
   2.0050000e+03   3.0000000e+00   2.9000000e+01   4.6178984e+01   7.3240000e+05
   2.0050000e+03   3.0000000e+00   3.0000000e+01   3.5118150e+01   7.3240100e+05
   2.0050000e+03   3.0000000e+00   3.1000000e+01   2.5490196e+01   7.3240200e+05
   2.0050000e+03   4.0000000e+00   1.0000000e+00   1.9959779e+01   7.3240300e+05
   2.0050000e+03   4.0000000e+00   2.0000000e+00   2.0186023e+01   7.3240400e+05
   2.0050000e+03   4.0000000e+00   3.0000000e+00   2.1153846e+01   7.3240500e+05
   2.0050000e+03   4.0000000e+00   4.0000000e+00   1.8753142e+01   7.3240600e+05
   2.0050000e+03   4.0000000e+00   5.0000000e+00   1.7307692e+01   7.3240700e+05
   2.0050000e+03   4.0000000e+00   6.0000000e+00   4.7652715e+01   7.3240800e+05
   2.0050000e+03   4.0000000e+00   7.0000000e+00   3.5548643e+01   7.3240900e+05
   2.0050000e+03   4.0000000e+00   8.0000000e+00   2.7121041e+01   7.3241000e+05
   2.0050000e+03   4.0000000e+00   9.0000000e+00   1.9994344e+01   7.3241100e+05
   2.0050000e+03   4.0000000e+00   1.0000000e+01   1.8636878e+01   7.3241200e+05
   2.0050000e+03   4.0000000e+00   1.1000000e+01   2.2087104e+01   7.3241300e+05
   2.0050000e+03   4.0000000e+00   1.2000000e+01   1.9230769e+01   7.3241400e+05
   2.0050000e+03   4.0000000e+00   1.3000000e+01   1.7788462e+01   7.3241500e+05
   2.0050000e+03   4.0000000e+00   1.4000000e+01   1.6826923e+01   7.3241600e+05
   2.0050000e+03   4.0000000e+00   1.5000000e+01   2.6809955e+01   7.3241700e+05
   2.0050000e+03   4.0000000e+00   1.6000000e+01   5.8257919e+01   7.3241800e+05
   2.0050000e+03   4.0000000e+00   1.7000000e+01   4.4909502e+01   7.3241900e+05
   2.0050000e+03   4.0000000e+00   1.8000000e+01   3.1645928e+01   7.3242000e+05
   2.0050000e+03   4.0000000e+00   1.9000000e+01   2.3105204e+01   7.3242100e+05
   2.0050000e+03   4.0000000e+00   2.0000000e+01   2.0192308e+01   7.3242200e+05
   2.0050000e+03   4.0000000e+00   2.1000000e+01   2.1069005e+01   7.3242300e+05
   2.0050000e+03   4.0000000e+00   2.2000000e+01   2.3076923e+01   7.3242400e+05
   2.0050000e+03   4.0000000e+00   2.3000000e+01   2.2992081e+01   7.3242500e+05
   2.0050000e+03   4.0000000e+00   2.4000000e+01   2.1464932e+01   7.3242600e+05
   2.0050000e+03   4.0000000e+00   2.5000000e+01   1.9711538e+01   7.3242700e+05
   2.0050000e+03   4.0000000e+00   2.6000000e+01   1.8750000e+01   7.3242800e+05
   2.0050000e+03   4.0000000e+00   2.7000000e+01   1.8325792e+01   7.3242900e+05
   2.0050000e+03   4.0000000e+00   2.8000000e+01   1.6798643e+01   7.3243000e+05
   2.0050000e+03   4.0000000e+00   2.9000000e+01   1.3829186e+01   7.3243100e+05
   2.0050000e+03   4.0000000e+00   3.0000000e+01   1.2500000e+01   7.3243200e+05
   2.0050000e+03   5.0000000e+00   1.0000000e+00   1.2019231e+01   7.3243300e+05
   2.0050000e+03   5.0000000e+00   2.0000000e+00   1.2980769e+01   7.3243400e+05
   2.0050000e+03   5.0000000e+00   3.0000000e+00   1.3461538e+01   7.3243500e+05
   2.0050000e+03   5.0000000e+00   4.0000000e+00   1.2500000e+01   7.3243600e+05
   2.0050000e+03   5.0000000e+00   5.0000000e+00   1.2500000e+01   7.3243700e+05
   2.0050000e+03   5.0000000e+00   6.0000000e+00   1.1538462e+01   7.3243800e+05
   2.0050000e+03   5.0000000e+00   7.0000000e+00   1.1057692e+01   7.3243900e+05
   2.0050000e+03   5.0000000e+00   8.0000000e+00   1.0096154e+01   7.3244000e+05
   2.0050000e+03   5.0000000e+00   9.0000000e+00   9.6153846e+00   7.3244100e+05
   2.0050000e+03   5.0000000e+00   1.0000000e+01   9.6153846e+00   7.3244200e+05
   2.0050000e+03   5.0000000e+00   1.1000000e+01   1.0096154e+01   7.3244300e+05
   2.0050000e+03   5.0000000e+00   1.2000000e+01   9.6153846e+00   7.3244400e+05
   2.0050000e+03   5.0000000e+00   1.3000000e+01   9.1346154e+00   7.3244500e+05
   2.0050000e+03   5.0000000e+00   1.4000000e+01   8.6538462e+00   7.3244600e+05
   2.0050000e+03   5.0000000e+00   1.5000000e+01   1.0576923e+01   7.3244700e+05
   2.0050000e+03   5.0000000e+00   1.6000000e+01   1.0096154e+01   7.3244800e+05
   2.0050000e+03   5.0000000e+00   1.7000000e+01   9.3325792e+00   7.3244900e+05
   2.0050000e+03   5.0000000e+00   1.8000000e+01   1.1708145e+01   7.3245000e+05
   2.0050000e+03   5.0000000e+00   1.9000000e+01   3.3088235e+01   7.3245100e+05
   2.0050000e+03   5.0000000e+00   2.0000000e+01   3.1759050e+01   7.3245200e+05
   2.0050000e+03   5.0000000e+00   2.1000000e+01   2.4236425e+01   7.3245300e+05
   2.0050000e+03   5.0000000e+00   2.2000000e+01   5.1329186e+01   7.3245400e+05
   2.0050000e+03   5.0000000e+00   2.3000000e+01   6.5582579e+01   7.3245500e+05
   2.0050000e+03   5.0000000e+00   2.4000000e+01   4.0186652e+01   7.3245600e+05
   2.0050000e+03   5.0000000e+00   2.5000000e+01   2.4462670e+01   7.3245700e+05
   2.0050000e+03   5.0000000e+00   2.6000000e+01   1.8269231e+01   7.3245800e+05
   2.0050000e+03   5.0000000e+00   2.7000000e+01   1.5299774e+01   7.3245900e+05
   2.0050000e+03   5.0000000e+00   2.8000000e+01   1.3772624e+01   7.3246000e+05
   2.0050000e+03   5.0000000e+00   2.9000000e+01   1.2500000e+01   7.3246100e+05
   2.0050000e+03   5.0000000e+00   3.0000000e+01   1.1538462e+01   7.3246200e+05
   2.0050000e+03   5.0000000e+00   3.1000000e+01   1.1057692e+01   7.3246300e+05
   2.0050000e+03   6.0000000e+00   1.0000000e+00   1.0576923e+01   7.3246400e+05
   2.0050000e+03   6.0000000e+00   2.0000000e+00   1.0576923e+01   7.3246500e+05
   2.0050000e+03   6.0000000e+00   3.0000000e+00   1.0096154e+01   7.3246600e+05
   2.0050000e+03   6.0000000e+00   4.0000000e+00   9.1346154e+00   7.3246700e+05
   2.0050000e+03   6.0000000e+00   5.0000000e+00   8.6538462e+00   7.3246800e+05
   2.0050000e+03   6.0000000e+00   6.0000000e+00   8.1730769e+00   7.3246900e+05
   2.0050000e+03   6.0000000e+00   7.0000000e+00   7.6923077e+00   7.3247000e+05
   2.0050000e+03   6.0000000e+00   8.0000000e+00   7.6923077e+00   7.3247100e+05
   2.0050000e+03   6.0000000e+00   9.0000000e+00   7.6923077e+00   7.3247200e+05
   2.0050000e+03   6.0000000e+00   1.0000000e+01   7.2115385e+00   7.3247300e+05
   2.0050000e+03   6.0000000e+00   1.1000000e+01   7.2115385e+00   7.3247400e+05
   2.0050000e+03   6.0000000e+00   1.2000000e+01   7.6923077e+00   7.3247500e+05
   2.0050000e+03   6.0000000e+00   1.3000000e+01   7.6923077e+00   7.3247600e+05
   2.0050000e+03   6.0000000e+00   1.4000000e+01   8.6538462e+00   7.3247700e+05
   2.0050000e+03   6.0000000e+00   1.5000000e+01   8.1730769e+00   7.3247800e+05
   2.0050000e+03   6.0000000e+00   1.6000000e+01   7.6923077e+00   7.3247900e+05
   2.0050000e+03   6.0000000e+00   1.7000000e+01   7.6923077e+00   7.3248000e+05
   2.0050000e+03   6.0000000e+00   1.8000000e+01   8.6538462e+00   7.3248100e+05
   2.0050000e+03   6.0000000e+00   1.9000000e+01   8.1730769e+00   7.3248200e+05
   2.0050000e+03   6.0000000e+00   2.0000000e+01   7.6923077e+00   7.3248300e+05
   2.0050000e+03   6.0000000e+00   2.1000000e+01   7.6923077e+00   7.3248400e+05
   2.0050000e+03   6.0000000e+00   2.2000000e+01   9.0214932e+00   7.3248500e+05
   2.0050000e+03   6.0000000e+00   2.3000000e+01   8.2013575e+00   7.3248600e+05
   2.0050000e+03   6.0000000e+00   2.4000000e+01   7.2115385e+00   7.3248700e+05
   2.0050000e+03   6.0000000e+00   2.5000000e+01   6.7307692e+00   7.3248800e+05
   2.0050000e+03   6.0000000e+00   2.6000000e+01   6.7307692e+00   7.3248900e+05
   2.0050000e+03   6.0000000e+00   2.7000000e+01   6.2500000e+00   7.3249000e+05
   2.0050000e+03   6.0000000e+00   2.8000000e+01   5.7692308e+00   7.3249100e+05
